,avg_gas_price,min_gas_price,avg_difficulty,avg_gas_limit,avg_gas_used,avg_size,avg_transaction_count,sum_tx_ether,num_blk,num_trn
13604,64.55544004421783,1.0,2338048400000000.0,11827991.94756554,11252092.569288388,39.692940074906375,160.7640449438203,104336.7261468102,267,42924
13605,61.967364110534525,1.0,2326348600000000.0,11716769.539622646,10897230.815094337,37.57160000000001,141.8830188679245,53824.71017704854,265,37599
13606,49.489300756685346,0.0,2354327700000000.0,11575359.8,10944455.789473692,36.93815087719297,158.5929824561403,108757.79913231044,285,45199
13607,47.18607326119407,1.0,2358056800000000.0,11681138.369963372,11200033.860805862,33.613586080586074,136.35897435897428,99833.75268126902,273,37226
13608,48.87951071154645,1.0,2376194000000000.0,11861375.031128405,11260735.96498054,35.67703112840467,152.64591439688704,64416.18443343247,257,39230
13609,50.98727477987567,1.0,2361558500000000.0,11910347.908745244,11582979.623574145,36.00110266159696,171.99619771863112,79435.63347127245,263,45235
13610,59.49609354023633,1.0,2355741000000000.0,11971205.912213735,11491093.488549622,43.48959541984735,200.75572519083968,78723.06297462236,262,52598
13611,65.19854732236821,8.6e-08,2329083700000000.0,11971831.363281248,11629768.378906256,38.74856250000001,187.7421875,55631.38064073667,256,48062
13612,67.4446186923983,1.0,2315670300000000.0,11965115.547169816,11640384.996226415,40.17834716981135,187.8301886792453,58858.52591494269,265,49775
13613,65.92874996319425,1.0,2328863600000000.0,11957134.693950178,11511027.423487546,39.2344412811388,180.4377224199289,58470.13790856487,281,50703
13614,78.60306065500326,1.0,2303344300000000.0,11845120.673553715,11298286.946280995,40.715545454545435,193.22727272727275,46527.1596590251,242,46761
13615,87.50272286124445,1.0,2291878000000000.0,11941434.805970147,11558567.369402984,41.208563432835824,194.18283582089558,132099.21704446222,268,52041
13616,96.0771675815545,6.900000000000001e-08,2262760600000000.0,11979743.051063836,11698982.731914895,41.12097872340427,210.09787234042545,175964.16061990566,235,49373
13617,101.70635323635473,1.0,2251008900000000.0,11804351.670454547,11243511.0530303,40.63489772727272,194.06060606060603,128163.77076004082,264,51232
13618,91.83589036438872,1.0,2256205400000000.0,11973710.94584838,11193816.249097474,38.29946209386279,187.4837545126354,103858.06626177314,277,51933
13619,92.14428308288029,0.0,2259784700000000.0,11838854.515503876,11263709.213178292,39.96148449612405,194.8798449612404,74483.64819112075,258,50279
13620,95.2908966653537,1.0,2246490700000000.0,11592222.886274513,11305791.41176471,40.16306274509804,188.13725490196083,95626.75417470367,255,47975
13621,101.48934413738337,1.0,2227491000000000.0,11508150.211895907,11190767.35687732,40.07286617100371,184.6765799256506,157420.90941162614,269,49678
13622,104.82004865333805,6.900000000000001e-08,2224613900000000.0,11655126.352727268,11103658.843636364,41.26020000000001,189.03272727272727,176712.6684565591,275,51984
13623,88.17525942569117,1.0,2264268600000000.0,11721616.409252668,11005701.220640568,38.315868327402114,167.72241992882562,93732.44305925953,281,47130
13624,77.31069364071564,1.0,2285927400000000.0,11823217.985454548,11396006.69090909,39.002218181818186,168.41454545454545,116160.23593760336,275,46314
13625,62.80264304010026,1.0,2317633300000000.0,11959656.924137933,11461596.406896552,41.0466448275862,170.42758620689662,71111.37118196969,290,49424
13626,60.459645168190974,1.0,2324806200000000.0,11905571.15693431,11191494.310218977,36.942569343065685,148.87591240875915,128678.81416480624,274,40792
13627,67.25614471048935,1.0,2340943500000000.0,11882677.852941172,11417697.503676467,38.71025367647061,162.3823529411764,91012.10550495119,272,44168
13628,62.760682366958186,1.0,2325750800000000.0,11908205.914979758,11644272.234817807,39.562299595141695,152.95141700404864,102029.12956911759,247,37779
13629,52.62057993599202,1.0,2329201800000000.0,11969316.127147773,11620685.487972513,34.29637457044673,138.31958762886595,119114.15748542787,291,40251
13630,48.44295927311546,1.0,2343319700000000.0,12004014.984962407,11375055.838345865,33.9165939849624,145.08270676691725,103745.34630083515,266,38592
13631,46.946645856817725,1.0,2335455000000000.0,11945825.719844354,11658217.428015562,36.034264591439694,150.91828793774312,45616.33212209347,257,38786
13632,47.51072677240683,1.0,2335441000000000.0,11904339.213286713,11567484.870629376,34.066069930069936,150.01748251748256,61260.30269658378,286,42905
13633,51.33889696992672,1.0,2325546300000000.0,12036313.468503935,11703147.413385827,39.967732283464564,192.80314960629917,194516.60363225712,254,48972
13634,55.86364840082936,1.0,2311187000000000.0,12018425.912878787,11792486.624999994,44.523481060606066,197.73484848484853,110654.39694330057,264,52202
13635,60.733227019103325,1.0,2305679400000000.0,11991439.918819195,11436253.27306273,40.81753505535054,196.18450184501842,90412.7049724554,271,53166
13636,62.3772398923255,6.900000000000001e-08,2301871300000000.0,11982469.708661415,11648617.263779527,42.51248818897639,200.8070866141731,90988.19155171268,254,51005
13637,66.93224904461746,1.0,2287599200000000.0,12002168.62692308,11368146.646153845,39.927023076923064,188.1692307692308,55010.96285936409,260,48924
13638,77.06693806481485,1.0,2273858500000000.0,11861704.996,11380598.791999998,40.86781199999998,203.91200000000003,120438.06532669133,250,50978
13639,81.00907899682811,1.0,2264322300000000.0,11866827.55434782,11175245.775362318,41.02051086956522,197.06884057971018,166032.14095563054,276,54391
13640,76.09746592923945,1.0,2282515500000000.0,11988116.297872337,11400801.482269505,39.319737588652494,200.47517730496452,87940.32438309383,282,56534
13641,77.83919570365707,1.0,2288032000000000.0,11953248.885714285,11355034.06785714,38.07475357142857,187.85,96719.5943405258,280,52598
13642,78.09093467106112,1.0,2285126300000000.0,12015911.613899613,11697100.86100386,39.14553281853281,188.69498069498073,132511.46929681458,259,48872
13643,68.89419424971476,1.0,2293696700000000.0,11963962.43272728,11289953.53818182,36.133123636363614,177.2727272727273,103553.6556803867,275,48750
13644,77.70443279695,6.900000000000001e-08,2286216700000000.0,11984590.608527133,11564940.534883725,41.126003875968976,184.89534883720924,127534.12524004249,258,47703
13645,83.560789301377,1.0,2267724500000000.0,11931946.671641793,11480577.011194032,39.877156716417886,183.3731343283582,60978.61108288103,268,49144
13646,87.0665170849403,6.900000000000001e-08,2258052500000000.0,11813305.166666664,11230911.16666667,39.17083695652174,172.5036231884058,141331.78539318102,276,47611
13647,92.50838919128228,1.0,2252114200000000.0,11629474.410358567,11049316.063745024,40.16684860557769,179.5418326693227,219025.93701468228,251,45065
13648,92.46334882564892,1.0,2230094700000000.0,11896799.176470594,11448370.944852944,42.75337867647058,184.46323529411762,85990.51798406708,272,50174
13649,76.00091756022691,1.0,2252967500000000.0,11971036.167832168,11541550.454545455,41.76518181818182,163.2867132867133,76631.62927950027,286,46700
13650,57.275933249972894,1.0,2281599000000000.0,11992331.43448276,11287246.275862064,34.680441379310366,147.31379310344826,70451.68664642099,290,42721
13651,52.365969128723705,0.0,2266516500000000.0,11869763.268292684,11473961.865853654,34.77730894308943,144.06504065040662,90992.12937189297,246,35440
13652,51.81912762377826,1.0,2253140000000000.0,11981296.882352944,11793035.551470587,33.86098529411765,135.96691176470586,74274.92920129195,272,36983
13653,49.48568641621679,1.0,2252212700000000.0,11969625.896678967,11372512.41328413,32.822656826568284,134.789667896679,83664.05789655584,271,36528
13654,83.82267548835723,1.0,2240976400000000.0,11943823.008097168,11388243.364372462,41.45603238866398,151.7125506072874,189440.46427695392,247,37473
13656,77.17630135315966,1.0,2309977600000000.0,11995985.245674735,11427584.792387545,37.8970034602076,163.4567474048443,303751.9036124601,289,47239
13657,76.22573323276481,1.0,2314634000000000.0,11982554.492647056,11459061.80514706,39.1376948529412,179.95588235294116,171477.00771700894,272,48948
13658,71.77495357740239,1.0,2360460300000000.0,11985489.30272109,11500671.510204082,39.6577482993197,188.56462585034012,245092.75866812465,294,55438
13659,70.47270688300365,1.0,2378263800000000.0,11996850.832089553,11368862.522388058,38.629373134328326,192.28731343283584,178414.99374684226,268,51533
13660,70.10475969612095,1.0,2376098600000000.0,11937327.246268654,11729477.406716418,39.9095,195.67910447761187,123154.56942298904,268,52442
13661,64.47197736793922,1.0,2394392000000000.0,11947586.946808506,11345441.5141844,35.807975177304975,177.64539007092202,122362.82512574428,282,50096
13662,73.23907387617372,1.0,2395630500000000.0,11815624.871428572,11336397.4,38.70349642857144,194.4464285714285,173014.22417438275,280,54445
13663,77.74746182179787,8.6e-08,2389031000000000.0,11934697.258064516,11652287.125,39.63402016129032,202.92338709677418,146425.79356353165,248,50325
13664,72.57454413761212,1.0,2387395400000000.0,11951243.276363645,11525427.007272728,39.08832727272728,206.8763636363636,101279.42307694971,275,56891
13665,76.59995749081514,6.900000000000001e-08,2362965600000000.0,11966557.810276674,11502983.138339926,42.6629367588933,203.31225296442688,118815.83159781444,253,51438
13666,80.56081866263055,1.0,2354865600000000.0,11970147.02745098,11305424.380392155,41.89709803921569,197.39215686274508,152315.59154694428,255,50335
13667,88.03929420509,1.0,2332526100000000.0,12010988.327935215,11530035.40890688,41.17539271255059,188.56680161943316,141501.19752085113,247,46576
13668,83.64674420323703,1.0,2308291000000000.0,11963475.321299642,11389396.819494588,38.845263537906135,191.09386281588456,337763.249875691,277,52933
13669,80.10701747379068,1.0,2318138800000000.0,11938251.24074074,11614778.314814812,39.94718518518519,187.32222222222217,193799.6614869621,270,50577
13670,94.39378309456009,1.0,2335236500000000.0,11819072.66300366,11486095.183150185,40.554769230769246,177.20146520146525,199889.56033178768,273,48376
13671,95.8970096550312,1.0,2331290500000000.0,11843394.582706764,11223061.921052633,38.394522556390974,174.81203007518795,141926.88004956197,266,46500
13672,119.41514933478331,1.0,2323723600000000.0,11982670.845018452,11557750.966789668,39.68930627306271,154.61623616236162,172802.50456672756,271,41901
13673,122.54313541157707,1.0,2361582700000000.0,11956308.823943665,11517402.306338027,42.97602464788736,158.15492957746486,269951.5771979202,284,44916
13674,121.8765009005908,1.0,2358461600000000.0,11911009.413385825,11279445.35826772,46.92764173228347,179.1023622047244,158876.71020013554,254,45492
13675,91.05813349625193,1.0,2357271600000000.0,11850896.22710623,11300529.728937728,39.517967032967036,164.70329670329667,148838.89581672323,273,44964
13677,62.44304246759538,1.0,2387499600000000.0,12003345.308550185,11383873.28624535,40.32165427509293,148.79182156133828,126838.71835867233,269,40025
13678,56.82456910115776,1.0,2395236200000000.0,11743477.789473685,11468004.593984967,32.22891729323309,130.72180451127818,126930.19937781805,266,34772
13679,47.975039445550784,1.0,2415887700000000.0,11797896.710526315,11447893.888157893,29.251529605263162,125.68421052631581,80802.25326734192,304,38208
13680,48.28419618103477,1.0,2454375200000000.0,11971942.582142854,11582383.714285707,32.19836071428571,141.36428571428567,66187.03385021494,280,39582
13681,53.62105579369976,1.0,2460474600000000.0,11985893.5729927,11321606.45620438,38.380441605839415,165.48905109489056,89728.18106551227,274,45344
13682,57.3171983311545,1.0,2464009000000000.0,11917949.16730038,11594715.159695815,43.36390874524714,196.11787072243342,95207.49675817305,263,51579
13683,61.679663925161975,1.0,2465967300000000.0,11922700.124999998,11609561.209558815,39.65554044117647,185.9742647058823,110109.98620464231,272,50585
13684,64.39466150036593,7e-08,2465448000000000.0,11964175.901818182,11486696.050909095,37.2342509090909,176.2836363636364,52187.86446948582,275,48478
13685,67.73594711062991,1.0,2461280000000000.0,11976845.660377355,11426235.14716981,39.92184150943395,189.82641509433967,85130.67996118497,265,50304
13686,76.8380228538765,1.0,2450859700000000.0,11912491.31746032,11225371.674603175,37.25021825396826,181.09523809523807,169231.28378511773,252,45636
13687,85.14558805711285,1.0,2442795000000000.0,11967549.970037453,11179134.52434457,40.3825468164794,198.80149812734086,174186.25251307114,267,53080
13688,83.3168148686133,1.0,2441567300000000.0,11980687.271062272,11484915.494505495,38.79314652014653,191.06959706959702,125693.91583202333,273,52162
13689,88.55156497451256,1.0,2412784000000000.0,11942445.594594594,11353439.305019302,40.17095366795365,195.94980694980697,177850.1783484261,259,50751
13690,89.92044608440611,1.0,2409753000000000.0,12022674.546468398,11574425.364312267,39.434133828996295,189.8029739776952,127777.12661691132,269,51057
13691,80.74298752513683,1.0,2396639500000000.0,11964265.850574713,11407284.796934873,37.10858620689656,186.14559386973184,157184.51670075118,261,48584
13692,81.05358151896272,1.0,2405813300000000.0,11985345.741935484,11820761.010752687,38.798559139784935,183.35842293906802,133786.81564284652,279,51157
13693,86.64493601279075,6.900000000000001e-08,2408359000000000.0,11938324.150735298,11547974.944852944,38.626139705882345,179.77573529411762,91355.84667808846,272,48899
13694,90.99021644641195,1.0,2428982000000000.0,11971337.80442804,11565438.856088566,39.621095940959385,174.21033210332106,123623.18850482641,271,47211
13695,96.70073966860424,0.0,2434053300000000.0,11923327.111111112,11435647.22222222,38.809492592592576,170.87407407407412,257086.3918815309,270,46136
13696,93.15077886496007,1.0,2441916300000000.0,12050463.88530466,11415648.870967735,40.657738351254466,156.84229390681008,179369.6189243003,279,43759
13697,93.79943696672557,1.0,2448537000000000.0,11989339.249999994,11578555.096153848,44.3680576923077,176.5076923076923,128322.14986448704,260,45892
13698,71.68363651206522,1.0,2448229300000000.0,12188583.150170647,11823991.624573382,38.83997269624572,171.58361774744023,175415.08441271787,293,50274
13699,68.34800122939656,1.0,2485751800000000.0,12295512.76258993,11625605.273381295,48.74225539568344,179.8633093525179,108466.5521094542,278,50002
13700,67.12281202532182,1.0,2483903600000000.0,12316760.043795627,11998894.645985406,44.27852554744524,171.82116788321167,100597.64899188443,274,47079
13701,66.59180212335836,1.0,2516749600000000.0,12227095.780141842,11667542.882978724,44.000446808510645,162.98936170212764,102055.09128458796,282,45963
13702,71.37485677151749,1.0,2510077400000000.0,12107646.146067407,11525445.340823967,42.99353183520601,161.82771535580528,151906.78870151087,267,43208
13703,63.45938190318283,1.0,2508702000000000.0,12070585.419475652,11739017.355805244,37.65542696629213,148.1647940074906,94235.20389911349,267,39560
