,avg_gas_price,min_gas_price,avg_difficulty,avg_gas_limit,avg_gas_used,avg_size,avg_transaction_count,sum_tx_ether,num_blk,num_trn
618,88.66742038949637,0.0,4561525300000000.0,12496058.999999994,12422380.976562494,45.172046875,178.24609375,142463.62347806405,256,45631
619,94.54268183487804,0.0,4566520000000000.0,12495854.607913667,12339038.201438852,42.205769784172674,167.3201438848921,144083.68898584455,278,46515
620,97.69535064448185,0.0,4546285000000000.0,12500548.037735846,12047848.07169811,42.020954716981116,168.2150943396226,110399.12927579829,265,44577
621,79.62863591767425,0.0,4593489000000000.0,12491653.167235496,12126496.750853244,42.51620477815701,167.542662116041,175931.76646617946,293,49090
622,71.0889886795815,1e-09,4661343600000000.0,12500733.846743295,12424165.007662835,44.134298850574716,165.6590038314176,128102.52030656695,261,43237
623,82.34314581512945,0.0,4669506700000000.0,12494554.445255473,12431267.945255475,44.25609124087593,163.25912408759132,111825.94034491992,274,44733
624,80.63692056207644,0.0,4700331700000000.0,12492816.49438202,12190808.584269665,41.606228464419495,158.35205992509364,124663.49979356461,267,42280
625,76.44247590851387,0.0,4637868000000000.0,12493970.027667984,12270694.5770751,46.90490909090909,176.22529644268772,192259.2878274248,253,44585
626,67.64148288712688,0.0,4628127000000000.0,12481400.325423725,12195572.267796608,44.81303389830509,172.42711864406778,222263.39498802536,295,50866
627,66.37907803065742,0.0,4669067000000000.0,12491078.760617765,12275777.718146715,43.57579536679536,169.97683397683394,154761.01487475098,259,44024
628,66.99091729040256,0.0,4624734300000000.0,12488997.25882353,12175243.227450978,41.91041176470589,168.85490196078433,125476.92590665682,255,43058
629,73.26003037499396,0.0,4568983500000000.0,12499229.596899224,12327809.748062015,44.33562790697674,179.2713178294574,132639.9488552092,258,46252
630,67.82647915544588,0.0,4534047000000000.0,12471534.035714293,12154745.972222226,44.27853571428571,193.69444444444446,86929.06627220675,252,48811
631,68.30823076905534,0.0,4509992700000000.0,12485235.537313433,12146543.496268654,46.19217164179104,203.36567164179104,122030.29055654515,268,54502
632,82.01898592743322,0.0,4491829800000000.0,12493956.104868913,12288028.348314606,45.92203370786518,203.5692883895131,153839.70231835794,267,54353
633,93.03239965386295,0.0,4497586100000000.0,12489020.457142854,12053299.33928571,45.342624999999984,192.2,182175.2316774695,280,53816
634,70.86480273146661,0.0,4536976000000000.0,12484487.11267606,12240491.26056338,46.81043309859157,181.943661971831,108365.89970081364,284,51672
635,74.28280596679673,0.0,4542561000000000.0,12499431.772727273,12239285.424242426,44.7653484848485,183.54924242424246,245558.6266253484,264,48457
636,85.52445027935701,0.0,4577330000000000.0,12496143.98972603,12053716.2020548,42.99802397260274,184.0890410958904,209782.31772876505,292,53754
637,105.96266707705936,0.0,4578701400000000.0,12492940.273408242,12098735.303370787,40.747344569288394,168.83895131086143,171299.16957598802,267,45080
638,194.92639673849357,0.0,4546953000000000.0,12492794.888888888,12105853.203703707,43.78874444444444,180.5148148148149,209750.0606010904,270,48739
639,221.7008596521653,0.0,4565444500000000.0,12497642.199233714,12329850.390804594,46.37312260536399,197.2835249042145,218309.47734516425,261,51491
640,173.18401277619637,0.0,4534361000000000.0,12494849.382978715,12197086.765957447,47.095425531914884,184.53900709219857,261646.1839350579,282,52040
641,98.62840183606924,0.0,4589959600000000.0,12501726.362068964,12219378.624137934,46.88683448275864,172.67586206896556,162948.3989694145,290,50076
642,96.79101191445135,0.0,4608061000000000.0,12500644.387832696,12385434.969581747,46.061197718631185,169.34980988593153,169288.1296215246,263,44539
643,120.39624342639145,0.0,4563740400000000.0,12487591.135658912,12396151.313953487,45.16417441860467,164.94186046511632,177890.06579478094,258,42555
644,96.64642869183895,0.0,4557533000000000.0,12496938.446808513,11943486.663120568,44.872138297872354,158.02836879432618,114905.19463430645,282,44564
645,88.04807037820025,0.0,4583973000000000.0,12489078.634408604,11950508.114695342,41.401064516129004,149.32974910394267,171564.0630084497,279,41663
646,88.27381496815022,0.0,4553480300000000.0,12496897.415094335,12185779.920754716,43.090532075471685,155.8943396226415,123783.8647018324,265,41312
647,111.19236071871602,0.0,4515378000000000.0,12492225.6536965,12225752.571984435,43.910245136186774,165.33463035019454,144521.68058584462,257,42491
648,127.28803464879316,0.0,4520451500000000.0,12497064.316725984,12104840.153024908,38.761793594306056,153.42704626334518,118201.71482957926,281,43113
649,78.3356573346883,0.0,4558516700000000.0,12492688.733840305,12425432.965779468,41.21922813688214,169.3307984790875,84044.16410205427,263,44534
650,72.6765910188683,0.0,4573983400000000.0,12500307.547794115,12157758.639705878,45.727036764705886,178.30147058823533,154243.26900415527,272,48498
651,69.27876485384617,0.0,4571467600000000.0,12498790.45551601,12166251.00711744,44.84433807829182,175.46263345195723,207893.39301282863,281,49305
652,77.42295752996195,0.0,4567501000000000.0,12492296.061151074,12025256.079136696,44.166428057553965,160.07913669064752,131102.9521467688,278,44502
653,72.31148462020317,0.0,4594894500000000.0,12494937.248062013,12285524.364341082,44.944682170542634,182.69767441860458,106065.42013099797,258,47136
654,95.52498841009745,1e-09,4534942700000000.0,12494620.110236222,12322749.110236222,49.085354330708675,198.3897637795276,137651.4426924684,254,50391
655,83.19613482441898,0.0,4465202400000000.0,12496980.678294575,12283635.368217053,48.72736434108526,215.36434108527138,102486.81359651414,258,55564
656,63.61919844934328,0.0,4475151400000000.0,12490386.576208174,12243869.338289967,47.68251301115242,208.6579925650557,136525.48409646106,269,56129
657,75.78177451735459,0.0,4443210800000000.0,12501556.380073804,12343322.904059038,47.121594095940935,193.84870848708488,82357.07840879934,271,52533
658,77.64658932849234,1e-09,4456947000000000.0,12508412.315589355,12251705.874524718,46.368045627376425,189.4828897338403,99335.56769221864,263,49834
659,86.43924333555677,1e-09,4405972600000000.0,12498319.072874496,12424130.117408905,47.211955465587046,190.94736842105263,86107.41946221005,247,47164
660,94.74115067397487,1e-09,4380377800000000.0,12489575.960854102,12249903.16370107,49.412971530249116,199.47686832740212,142434.0557380126,281,56053
661,103.03391328562584,0.0,4410827800000000.0,12525582.790874522,11983360.26996198,47.878433460076025,200.5019011406844,116064.00525919981,263,52732
662,148.01662497101043,0.0,4329365000000000.0,12491706.116731515,12371354.474708168,49.6245680933852,206.9455252918289,234581.32209349785,257,53185
663,130.6620590462506,0.0,4346741500000000.0,12493580.553571433,12209603.467857145,43.95187500000001,187.88571428571427,200096.49058515686,280,52608
664,108.96928624136213,0.0,4395095600000000.0,12489456.631034484,12169284.531034485,45.069351724137924,180.693103448276,224373.7275846753,290,52401
665,104.97677198458176,0.0,4394679300000000.0,12489918.335766418,12236786.047445258,45.142963503649646,184.54379562043803,216292.42435462077,274,50565
666,102.75833259811961,0.0,4432337800000000.0,12480603.6344086,12188014.419354836,43.97986738351256,174.1254480286739,101430.91906244397,279,48581
667,90.75641408778006,1e-09,4458770400000000.0,12497839.968992256,12331397.457364345,43.86377519379845,181.81395348837205,124381.58660929519,258,46908
668,89.65822732121497,0.0,4494295400000000.0,12493364.780405408,12261614.625000002,42.155557432432424,163.8716216216216,137788.99872850234,296,48506
669,86.51904553383301,0.0,4562534600000000.0,12490503.416961132,12021442.37102473,42.49681272084807,165.99293286219083,93173.62899625943,283,46976
670,94.06847935647514,0.0,4585193300000000.0,12490259.160714287,12200248.839285713,43.7827,168.92857142857142,195826.71931014085,280,47300
671,108.1782640888107,0.0,4565732000000000.0,12489291.015267173,12180849.251908395,43.16226717557252,176.77862595419845,176217.78471895953,262,46316
672,190.72468980192988,1e-09,4503242000000000.0,12498028.465020575,12378068.176954733,46.60541975308642,202.2263374485597,177287.00012926766,243,49141
673,133.96610104762505,0.0,4492390300000000.0,12490159.882352944,12290648.474048445,44.993944636678194,201.91349480968861,310503.33564637194,289,58353
674,98.91760790304878,0.0,4509068700000000.0,12483273.551181102,12349318.086614173,47.28054724409449,219.65354330708664,146587.94885014955,254,55792
675,122.3862839965437,0.0,4524271000000000.0,12488575.505190315,12328881.636678202,48.04753979238753,217.13840830449817,210058.13094275765,289,62753
676,162.917843805303,0.0,4495902800000000.0,12495190.700757578,12098354.74621212,46.11207954545453,209.8106060606061,188584.00923464948,264,55390
677,99.6543050857581,0.0,4486963600000000.0,12500078.722433455,12264529.91254753,43.586228136882156,202.1977186311787,93957.04713001348,263,53178
678,93.16073331291528,0.0,4473286800000000.0,12498479.026717555,12434056.820610687,47.1746106870229,218.5954198473283,149878.65713669016,262,57272
679,87.53269369074768,0.0,4486568700000000.0,12497224.431438122,12062652.180602005,46.83460869565217,224.81939799331104,166783.9632369232,299,67221
680,129.36754109401892,0.0,4471169400000000.0,12497874.673640167,12316472.665271962,49.63334309623431,222.48953974895397,134680.23109741494,239,53175
681,315.72585329396117,0.0,4441610000000000.0,12492869.863468636,12151622.822878227,50.29112546125464,187.74538745387454,291364.22199362266,271,50879
682,181.18774975869587,0.0,4394136500000000.0,12496180.417910445,12379650.29104477,47.583929104477605,216.03358208955228,211002.71571647745,268,57897
683,153.5809669622035,0.0,4410554300000000.0,12498880.088652482,12038600.521276593,48.116964539007085,206.52127659574458,250995.9369557932,282,58239
684,143.31306620334595,0.0,4480465000000000.0,12480629.270676693,12270985.898496235,46.700436090225544,209.9736842105263,261364.14233945985,266,55853
686,168.1271709759211,0.0,4388908700000000.0,12489417.694545453,12282965.523636362,47.073309090909106,203.64363636363635,308880.471460286,275,56002
687,136.9852640949739,0.0,4361678300000000.0,12493950.146245062,12325394.252964428,46.27299604743085,203.58893280632412,141539.51922316104,253,51508
688,122.95720940684288,0.0,4362303000000000.0,12493757.790780148,11986703.017730493,45.906858156028385,189.1418439716312,220340.75986423023,282,53338
689,143.96782273339252,0.0,4400278600000000.0,12502971.859712224,12123387.428057553,45.49198561151081,199.5611510791367,109754.49029153348,278,55478
690,136.65566457048737,0.0,4432891600000000.0,12499723.778571432,12249052.964285715,45.403199999999984,183.37500000000009,130786.21771771381,280,51345
691,121.97378520163024,0.0,4448672600000000.0,12495689.82889734,12283958.399239542,46.64284410646388,186.32699619771861,204716.5665742806,263,49004
692,119.04360486043524,0.0,4430773400000000.0,12500772.183908043,12100119.98467433,44.06033333333334,182.06896551724137,274218.3065496238,261,47520
693,131.6529144066267,0.0,4367002000000000.0,12489246.13385827,12266671.204724407,46.67374803149605,185.85039370078738,256147.16227366737,254,47206
694,119.40284432780311,0.0,4364178500000000.0,12493098.923357666,12245277.967153285,46.48801824817518,172.6897810218978,336664.1301863909,274,47317
695,100.52794336344444,0.0,4387537300000000.0,12493297.529010234,12213835.798634814,42.887511945392475,166.34812286689424,144153.4756564134,293,48740
696,100.92498077121023,0.0,4491970500000000.0,12491273.44518272,12302198.933554815,40.982299003322275,174.1362126245848,142573.3080451125,301,52415
698,79.77544860248074,0.0,4603100600000000.0,12493045.535315985,12378759.24535316,44.01111895910781,189.65055762081775,389018.2643667675,269,51016
699,94.1989431089165,0.0,4567228500000000.0,12495335.99601594,11924275.067729088,45.480370517928286,197.11952191235062,181717.73448230888,251,49477
700,86.85429523696259,0.0,4476496200000000.0,12500261.589430893,12432129.280487802,43.26692276422765,187.73983739837402,80502.47827262216,246,46184
701,67.8288783848728,0.0,4537895500000000.0,12493789.333333336,12304903.104166664,39.718125,164.83680555555554,77113.77156931523,288,47473
702,69.89341971649728,0.0,4566027000000000.0,12492829.967153288,12155149.423357666,41.16570072992703,176.05474452554742,101929.18988995712,274,48239
703,69.9632217226979,0.0,4550701000000000.0,12488892.51724138,12280949.559386974,46.015245210727976,209.7739463601532,72330.1098164517,261,54751
704,86.83237983797426,0.0,4496107000000000.0,12493918.663793102,12094501.198275864,49.51798275862068,224.25431034482762,150896.31144265766,232,52027
705,86.83127555303966,0.0,4397223000000000.0,12494782.769516727,12284361.52788104,47.126386617100366,207.30855018587363,100014.50455376416,269,55766
706,73.41323245963615,0.0,4415098000000000.0,12495067.87676056,12303479.588028172,42.31378873239439,179.6126760563379,62484.697546447365,284,51010
707,79.3038944863318,1e-09,4416692800000000.0,12497159.662698418,12233953.476190476,45.06169841269842,192.66666666666669,72374.60673455961,252,48552
708,90.03037160784874,0.0,4431191000000000.0,12497591.305194808,12268544.045454545,42.97337012987014,181.34090909090912,128861.49788234265,308,55853
709,116.73794374936213,0.0,4495381700000000.0,12486519.4029304,12271831.677655686,47.53590842490842,194.7875457875458,105994.86830059199,273,53177
710,151.16349876855963,0.0,4495417000000000.0,12487152.037174717,12040360.219330855,48.26708550185875,199.12639405204467,115721.91667326735,269,53565
711,156.6046235539451,0.0,4466154500000000.0,12493059.578125,12324123.234375,46.96824999999999,205.65234375,78112.92616256437,256,52647
712,208.32976835205002,0.0,4408693700000000.0,12498484.099999996,12233151.065384615,47.974488461538456,212.46153846153842,147540.02384318592,260,55240
713,181.24082021407327,1e-09,4395974700000000.0,12492320.103053436,12042862.690839695,45.183801526717545,196.67938931297718,132585.0089764268,262,51530
714,135.13468579374876,1e-09,4381323000000000.0,12494559.719298245,12162642.610526316,44.192550877192986,185.87719298245614,54696.17379311877,285,52975
715,138.71777104713507,0.0,4358321800000000.0,12491125.183593748,11980287.550781248,44.06964453125,190.05078125000009,153599.3048781167,256,48653
716,134.65330739837324,0.0,4365274600000000.0,12493329.449392715,12222226.072874496,45.39393522267207,186.24696356275294,72184.6514471783,247,46003
717,116.03363539634914,1e-09,4340523000000000.0,12493744.824817516,12286049.507299265,44.01191240875914,183.41970802919704,61339.20216893834,274,50257
718,122.53929691459088,1e-09,4301109600000000.0,12494079.07377049,12155024.71721311,45.35208606557376,183.5368852459016,98639.87269073092,244,44783
719,147.75885223601875,0.0,4229740200000000.0,12497382.633744858,12193184.238683127,45.42149794238685,189.7736625514403,70262.448119903,243,46115
