,time,avg_gas_price,min_gas_price,max_gas_price,avg_base_fee_per_gas,avg_difficulty,avg_gas_limit,avg_gas_used,avg_size,avg_transaction_count,sum_tx_ether,num_blk,num_trn
7424,2021-01-26 18:40:00+00:00,83.95042020009966,0.0,2172.718884894,,4556829300000000.0,12486539.32,12454961.720000003,42.08244,167.67999999999995,26707.29727125612,25,4192
7425,2021-01-26 18:45:00+00:00,78.27743778816631,0.0,2049.050110926,,4563490000000000.0,12491592.47826087,12458047.608695652,46.177695652173924,182.304347826087,3335.6787124485686,23,4193
7426,2021-01-26 18:50:00+00:00,84.92682517817006,1.0,6208.675114576,,4576282300000000.0,12500267.47368421,12485827.315789472,44.41563157894737,183.31578947368425,30650.13375214685,19,3483
7427,2021-01-26 18:55:00+00:00,88.0126832441778,1e-09,616.139981411,,4552265400000000.0,12498103.714285715,11587267.428571431,44.00478571428572,174.0,8704.301656210104,14,2436
7428,2021-01-26 19:00:00+00:00,99.40574652528797,1.0,7138.195978647,,4544217000000000.0,12496524.77777778,11992228.629629629,42.332185185185196,162.85185185185182,9813.947214448426,27,4397
7429,2021-01-26 19:05:00+00:00,104.70757347533338,0.0,12896.888466003,,4547822000000000.0,12498651.578947369,12486405.631578948,46.29047368421053,164.84210526315792,13193.400780336646,19,3132
7430,2021-01-26 19:10:00+00:00,95.40255117713794,0.0,10566.137320226,,4549461000000000.0,12490349.079999998,12471556.360000001,45.07828000000001,173.52,6995.268974456249,25,4338
7431,2021-01-26 19:15:00+00:00,92.38268776653332,0.0,1786.654982397,,4560178000000000.0,12481672.407407409,11992380.296296297,42.97625925925926,161.92592592592592,26536.82409751985,27,4372
7432,2021-01-26 19:20:00+00:00,100.74268318031426,1e-09,1419.176257731,,4562359000000000.0,12502496.100000001,12484206.5,45.884449999999994,165.25000000000003,6561.02309352932,20,3305
7433,2021-01-26 19:25:00+00:00,110.12446698117095,0.0,3805.725229489,,4556495000000000.0,12494017.11764706,12484381.411764706,42.91982352941176,161.35294117647058,12919.073284486885,17,2743
7434,2021-01-26 19:30:00+00:00,91.75031123501553,0.0,1356.808585242,,4553775000000000.0,12493686.77777778,12461706.03703704,40.885666666666665,175.66666666666666,22749.172310103146,27,4743
7435,2021-01-26 19:35:00+00:00,101.80052871105154,0.0,12948.955179422,,4557625000000000.0,12485077.739130434,12475502.652173912,42.60534782608697,187.2173913043478,8526.664394235331,23,4306
7436,2021-01-26 19:40:00+00:00,90.07897965261708,1e-09,5968.755731908,,4581286000000000.0,12505168.464285713,12482165.928571427,40.28960714285715,153.2857142857143,17337.081132909658,28,4292
7437,2021-01-26 19:45:00+00:00,82.69183872351982,1.0,2786.096402718,,4596052000000000.0,12501942.75,12475216.833333332,38.004,159.45833333333337,3446.9443083121478,24,3827
7438,2021-01-26 19:50:00+00:00,79.6845877922827,0.0,1445.45392233,,4597246000000000.0,12505288.625000002,11972469.499999998,38.379041666666666,170.83333333333331,5234.024128689943,24,4100
7439,2021-01-26 19:55:00+00:00,93.70760545283922,1.9495e-05,5094.425589513,,4595801300000000.0,12497078.588235293,12474776.882352943,42.996235294117646,174.11764705882354,10770.26526681696,17,2960
7440,2021-01-26 20:00:00+00:00,101.64456065781383,1.0,12760.318632405,,4574013000000000.0,12512410.450000001,11864179.1,43.1254,177.95000000000002,9925.454408190108,20,3559
7441,2021-01-26 20:05:00+00:00,97.42496778088267,1e-09,2441.141178334,,4564281600000000.0,12501997.523809522,11298469.238095239,38.58533333333333,161.7619047619048,4377.901664111274,21,3397
7442,2021-01-26 20:10:00+00:00,93.50576412050896,0.000802357,2802.652807193,,4559812700000000.0,12505059.999999998,12469467.4,46.85979999999999,173.14999999999998,8697.472094227127,20,3463
7443,2021-01-26 20:15:00+00:00,92.47839904796457,1.0,1148.620575045,,4559139500000000.0,12489485.952380951,12470756.095238095,40.96880952380953,170.0,13400.389948827797,21,3570
7444,2021-01-26 20:20:00+00:00,90.51587777228981,0.0,717.064077338,,4539634400000000.0,12510436.0,12498468.555555554,41.735055555555554,189.77777777777777,8060.9946623618425,18,3416
7445,2021-01-26 20:25:00+00:00,100.88976950477868,1.0,4458.081839631,,4540937400000000.0,12502686.65,11865752.100000001,39.189899999999994,167.75,5287.526887385964,20,3355
7446,2021-01-26 20:30:00+00:00,103.43149101659012,1e-09,8576.907884913,,4537169000000000.0,12503750.083333336,12448427.333333332,42.45349999999999,167.91666666666666,11536.074378486805,24,4030
7447,2021-01-26 20:35:00+00:00,121.58173875229106,1.1001e-05,9993.761020779,,4532914400000000.0,12505189.380952382,11306370.523809524,40.30733333333334,171.52380952380952,6435.691108232436,21,3602
7448,2021-01-26 20:40:00+00:00,110.37660799244786,1.611e-05,1106.994102526,,4518575000000000.0,12506623.736842105,12488619.421052631,46.92621052631579,180.99999999999997,6122.466870893309,19,3439
7449,2021-01-26 20:45:00+00:00,96.59936259257476,1e-09,2976.287195389,,4517480400000000.0,12487882.458333334,12420089.999999996,46.801875,168.62500000000003,15881.844997947357,24,4047
7450,2021-01-26 20:50:00+00:00,87.63346750917808,0.0,14131.332259514,,4548155600000000.0,12491669.406249998,11689130.937500004,37.56103125,140.46874999999997,9708.716380366222,32,4495
7451,2021-01-26 20:55:00+00:00,84.68260590405487,1.0,880.918331417,,4562735400000000.0,12498626.280000001,11958057.799999999,41.92196,168.16,10964.595874767994,25,4204
7452,2021-01-26 21:00:00+00:00,85.13729440925927,1.0,1379.021586457,,4568231400000000.0,12499294.375000002,11947762.875000002,39.711875,167.29166666666666,11628.71997452847,24,4015
7453,2021-01-26 21:05:00+00:00,81.18934393621569,1e-09,3521.744372328,,4574707600000000.0,12468885.217391303,12457591.652173914,39.86191304347826,153.30434782608694,5932.015793323842,23,3526
7454,2021-01-26 21:10:00+00:00,78.2519066269963,2.359e-05,8647.825776594,,4578654000000000.0,12489178.107142858,11573790.535714285,39.17639285714285,149.60714285714286,78751.85036261873,28,4189
7455,2021-01-26 21:15:00+00:00,77.360817464311,1.0,790.0,,4592740600000000.0,12507496.05263158,12478300.368421054,45.73678947368421,194.05263157894737,3671.525900130192,19,3687
7456,2021-01-26 21:20:00+00:00,90.50630422647377,1.0,5619.579435008,,4581284000000000.0,12477381.0,12452124.947368419,45.49947368421052,163.73684210526318,4288.079854210885,19,3111
7457,2021-01-26 21:25:00+00:00,84.57849674260281,1e-09,1267.062571033,,4573615600000000.0,12500043.34615385,11999745.73076923,42.009884615384614,156.3461538461538,4691.251560144873,26,4065
7458,2021-01-26 21:30:00+00:00,91.87000919725067,4.1797e-05,1794.5567755,,4570947000000000.0,12505096.619047618,12473904.238095239,46.69866666666667,168.90476190476193,13827.255576635262,21,3547
7459,2021-01-26 21:35:00+00:00,88.0439783523973,0.000158737,5679.238698582,,4582890000000000.0,12496292.074074073,12001041.222222224,42.79062962962962,147.14814814814815,7817.853632824794,27,3973
7460,2021-01-26 21:40:00+00:00,66.6383843675005,0.0,1197.618069529,,4602421500000000.0,12480701.424242426,12467477.363636363,43.401969696969694,210.0606060606061,6677.634583088414,33,6932
7461,2021-01-26 21:45:00+00:00,80.99827119670434,1e-09,1845.062712456,,4619479000000000.0,12494786.349999996,11231361.45,42.92835,157.20000000000002,27628.768472652333,20,3144
7462,2021-01-26 21:50:00+00:00,72.43268373436887,1e-09,2304.288797119,,4631303500000000.0,12494857.586206894,12028970.448275866,39.25455172413794,170.37931034482756,6490.6426415120395,29,4941
7463,2021-01-26 21:55:00+00:00,67.77487129434294,1.4645e-05,794.184271138,,4637851700000000.0,12489979.833333336,12465866.624999998,45.80920833333334,165.0,4526.168114509612,24,3960
7464,2021-01-26 22:00:00+00:00,71.96403098742927,1e-09,12074.447196295,,4651804000000000.0,12495274.366666665,12053911.366666667,41.558366666666664,159.79999999999998,8471.060377057456,30,4794
7465,2021-01-26 22:05:00+00:00,62.11816741542116,3.4542e-05,823.843468977,,4683511000000000.0,12482519.04,12441542.2,42.14332,161.31999999999996,4312.695741442135,25,4033
7466,2021-01-26 22:10:00+00:00,64.51132245415948,30.1,663.247290393,,4695518600000000.0,12508856.629629627,12483098.148148147,41.06640740740741,153.7777777777778,4995.881599497793,27,4152
7467,2021-01-26 22:15:00+00:00,72.95656387950706,1e-09,911.188775321,,4678437500000000.0,12503636.42857143,12469933.000000002,46.475142857142856,192.8571428571429,44009.99185004681,14,2700
7468,2021-01-26 22:20:00+00:00,71.3620844239292,1e-09,2583.505714049,,4668973600000000.0,12495901.458333334,12461356.083333334,42.614458333333324,151.91666666666666,4815.181623225952,24,3646
7469,2021-01-26 22:25:00+00:00,71.18712251301912,0.00011926,1719.673959698,,4665124000000000.0,12511039.277777778,12497714.388888888,48.725944444444444,168.8888888888889,9047.169642853845,18,3040
7470,2021-01-26 22:30:00+00:00,67.92506693784125,1e-09,624.648437733,,4666622000000000.0,12500525.04347826,12466892.652173914,43.93030434782608,167.4782608695652,10275.406389319427,23,3852
7471,2021-01-26 22:35:00+00:00,72.10831108545808,1e-09,3607.482625447,,4656007600000000.0,12496672.200000001,12483819.066666666,45.427733333333336,176.9333333333333,17948.892206232213,15,2654
7472,2021-01-26 22:40:00+00:00,74.6992355510843,1.0,4026.745702906,,4647081000000000.0,12552007.789473685,12540651.157894736,42.11610526315789,155.89473684210526,3200.474160182691,19,2962
7473,2021-01-26 22:45:00+00:00,76.115383656154,1e-05,574.184657785,,4635338600000000.0,12510442.913043479,12452450.652173912,48.15234782608696,176.78260869565221,6836.829426497915,23,4066
7474,2021-01-26 22:50:00+00:00,75.72132779144074,1.0,1346.118123545,,4646548500000000.0,12474808.23529412,12447006.0,42.51935294117646,172.11764705882354,3305.0114829902745,17,2926
7475,2021-01-26 22:55:00+00:00,76.34104087758897,0.000144306,1782.478167003,,4638191000000000.0,12485296.615384614,12466284.538461536,47.58103846153847,169.6923076923077,10883.925807220461,26,4412
7476,2021-01-26 23:00:00+00:00,90.64366019811868,1.2102e-05,913.0,,4653264000000000.0,12502072.884615386,12489979.846153848,32.621,130.42307692307688,5143.907031252012,26,3391
7477,2021-01-26 23:05:00+00:00,96.29929856327979,1.0,3253.888915689,,4663012700000000.0,12497200.259259261,11998687.85185185,45.84077777777778,162.70370370370372,9171.472065165759,27,4393
7478,2021-01-26 23:10:00+00:00,84.80632997990195,1.7722e-05,1702.358185469,,4672868000000000.0,12495786.851851853,12474436.407407409,45.584148148148145,163.92592592592592,9190.858154892981,27,4426
7479,2021-01-26 23:15:00+00:00,77.27802143211713,1e-09,2844.747551732,,4688783000000000.0,12489839.200000001,12477533.96,44.08035999999999,160.64,8793.717885834154,25,4016
7480,2021-01-26 23:20:00+00:00,96.25307848695194,3.7997e-05,10375.146179035,,4683190000000000.0,12497090.777777776,12484410.555555556,49.777555555555566,175.2222222222222,5398.638971795797,18,3154
7481,2021-01-26 23:25:00+00:00,87.39591326778597,1.0,1440.875499526,,4671994600000000.0,12498145.444444444,12488406.444444446,45.371,177.16666666666669,36187.240791207376,18,3189
7482,2021-01-26 23:30:00+00:00,87.55045989201751,1e-09,1646.915166622,,4662572000000000.0,12490017.0,12478265.052631581,50.22257894736842,180.84210526315792,11501.251642136818,19,3436
7483,2021-01-26 23:35:00+00:00,81.31986398583591,0.0,1000.518503771,,4664062000000000.0,12471775.65217391,12460520.52173913,47.95017391304348,166.17391304347828,4078.7668936147434,23,3822
7484,2021-01-26 23:40:00+00:00,78.84659954106479,1e-09,2568.881716197,,4656352300000000.0,12495604.166666666,12474647.20833333,44.26579166666666,166.33333333333334,6080.29225619385,24,3992
7485,2021-01-26 23:45:00+00:00,69.79162688287876,0.0,2820.11311255,,4671073300000000.0,12501687.892857144,12483185.67857143,43.164500000000004,159.14285714285717,6059.686822702654,28,4456
7486,2021-01-26 23:50:00+00:00,65.9810073078637,1.4645e-05,738.45999582,,4679045300000000.0,12495550.42857143,12481470.61904762,43.38714285714286,174.66666666666669,4980.4430858736705,21,3668
7487,2021-01-26 23:55:00+00:00,73.65877100525287,1.0,1533.135585539,,4672976500000000.0,12498536.444444444,12471883.777777778,41.98161111111111,154.99999999999997,5239.664744250052,18,2790
7488,2021-01-27 00:00:00+00:00,86.7217380557843,1.0,2160.0,,4671594000000000.0,12489920.178571427,11572417.214285716,36.376357142857145,138.6071428571428,8952.110384325533,28,3881
7489,2021-01-27 00:05:00+00:00,97.50539418028202,3.7997e-05,19931.540283358,,4686502400000000.0,12489608.19047619,11859047.761904763,44.65666666666667,153.71428571428572,8932.763734315247,21,3228
7490,2021-01-27 00:10:00+00:00,72.42027782993775,1e-09,750.0,,4690197700000000.0,12488316.777777776,12473171.925925924,39.15781481481482,156.66666666666666,8564.36072986517,27,4230
7491,2021-01-27 00:15:00+00:00,108.8860299507409,1.0,11692.144466406,,4693060000000000.0,12497447.705882354,12476232.11764706,41.08023529411766,157.94117647058823,5843.238394394164,17,2685
7492,2021-01-27 00:20:00+00:00,75.16854702493018,1e-09,701.000000522,,4689148000000000.0,12495637.777777776,12481315.555555558,43.696851851851854,156.81481481481484,11911.714850741466,27,4234
7493,2021-01-27 00:25:00+00:00,79.81630972116389,0.0,6630.370977293,,4711991000000000.0,12501000.884615384,12487696.69230769,36.19257692307693,136.53846153846158,10733.495406187561,26,3550
7494,2021-01-27 00:30:00+00:00,87.00253442780844,1e-05,5450.06587021,,4707622400000000.0,12473356.681818182,11889950.136363637,41.73109090909091,163.13636363636363,11724.428188535794,22,3589
7495,2021-01-27 00:35:00+00:00,77.9366159166737,1.0,1429.436989465,,4712911000000000.0,12488512.260869564,12454833.391304348,47.13073913043479,179.6086956521739,5296.5297598667175,23,4131
7496,2021-01-27 00:40:00+00:00,66.76773844040414,0.0,859.674189668,,4722247300000000.0,12489008.857142856,12032241.42857143,41.53464285714285,158.28571428571425,35739.62134049017,28,4432
7497,2021-01-27 00:45:00+00:00,68.90340230775335,0.0,2039.193625769,,4736245700000000.0,12514000.799999999,12498629.050000003,40.487500000000004,165.95,4348.6166793633865,20,3319
7498,2021-01-27 00:50:00+00:00,76.49274514313223,2.1445e-05,1740.904501988,,4712428000000000.0,12504819.833333334,12450332.166666668,49.42775,187.75,7722.814054861784,12,2253
7499,2021-01-27 00:55:00+00:00,80.79153638803977,1.0,2105.457852773,,4673099400000000.0,12490833.062500002,11688224.187499998,44.259,171.74999999999997,4893.806270617637,16,2748
7500,2021-01-27 01:00:00+00:00,76.3058161898032,0.0,1200.0,,4671243500000000.0,12485561.173913045,12472522.086956521,46.64895652173912,174.34782608695653,10835.591587751693,23,4010
7501,2021-01-27 01:05:00+00:00,71.34514656912808,0.0,2890.146089336,,4672940500000000.0,12497804.923076924,12459944.884615386,47.81311538461537,149.96153846153845,9829.476261543123,26,3899
7502,2021-01-27 01:10:00+00:00,77.68187011140641,1e-09,1529.487679296,,4665508600000000.0,12489277.684210528,11822115.684210526,42.418,164.05263157894737,4640.451344312713,19,3117
7503,2021-01-27 01:15:00+00:00,78.26245458336551,1.0,2468.754882585,,4663188000000000.0,12517402.19047619,12448093.238095239,45.475857142857144,179.47619047619048,5075.132576963187,21,3769
7504,2021-01-27 01:20:00+00:00,80.08127528918695,1e-09,812.5,,4638241500000000.0,12541770.05882353,12528276.352941178,48.510176470588235,173.8235294117647,7182.34511750865,17,2955
7505,2021-01-27 01:25:00+00:00,76.75281232352883,1.0,465.440866329,,4627099000000000.0,12510975.933333334,12501733.466666667,46.910000000000004,176.2,4508.860886666782,15,2643
7506,2021-01-27 01:30:00+00:00,76.98736874773935,1.0,1895.842874557,,4611888600000000.0,12486383.869565219,12470265.826086959,48.779739130434784,183.04347826086953,9148.000798820121,23,4210
7507,2021-01-27 01:35:00+00:00,75.01416497143597,0.0,649.631271075,,4616383300000000.0,12486552.520000001,11977429.240000002,47.07124,196.84,112137.38072792879,25,4921
7508,2021-01-27 01:40:00+00:00,72.88747366076205,6.7317e-05,2699.279794429,,4631415700000000.0,12478693.904761905,12434887.952380955,50.903999999999996,178.90476190476193,6362.298361183096,21,3757
7509,2021-01-27 01:45:00+00:00,79.72508715696577,1.0,735.0,,4627613000000000.0,12496110.05263158,12442431.631578948,48.36568421052631,178.73684210526312,9814.265806027162,19,3396
7510,2021-01-27 01:50:00+00:00,80.71467001027759,1.0,652.834505903,,4616893300000000.0,12495061.789473685,12483927.736842107,43.6968947368421,181.3157894736842,5524.480992523134,19,3445
7511,2021-01-27 01:55:00+00:00,74.76817702025849,0.0,944.114099856,,4609156000000000.0,12463666.040000001,11445479.079999998,45.78916000000001,178.51999999999998,7201.00336619632,25,4463
7512,2021-01-27 02:00:00+00:00,73.28864920997948,0.0,1082.136826847,,4615330500000000.0,12483159.363636363,11904353.500000002,44.97959090909091,178.49999999999997,9729.882277988843,22,3927
7513,2021-01-27 02:05:00+00:00,77.82556116996685,1.0,2015.12831778,,4595993500000000.0,12492444.235294119,12475357.764705883,42.77629411764706,178.2941176470588,4115.923148572665,17,3031
7514,2021-01-27 02:10:00+00:00,67.23467132280894,1.2102e-05,2529.116452801,,4591948000000000.0,12486035.31034483,12453356.103448277,48.03406896551724,185.37931034482756,4457.258068713286,29,5376
7515,2021-01-27 02:15:00+00:00,66.4921453305001,0.0,8606.987582842,,4615668000000000.0,12482999.366666665,12458994.533333331,45.94886666666667,177.06666666666663,16797.237582040587,30,5312
7516,2021-01-27 02:20:00+00:00,72.69389126791752,0.001292207,1636.621555084,,4624701600000000.0,12498187.999999998,11402333.739130434,38.95517391304348,171.21739130434784,46672.66326119317,23,3938
7517,2021-01-27 02:25:00+00:00,67.69339618860349,1.0,812.5,,4615140500000000.0,12496256.333333334,12486128.88888889,44.283722222222224,185.6111111111111,23587.772870687862,18,3341
